Date,w,c,r_ind,R_ind,sigma_hat_risky,sigma_hat_index,kappa,kappa_lev,error,ma_long,ma_short
2010-01-05,1.1001146302520042,-0.10011463025200418,0.003354770873710371,1.3879782575802317,0.017698680687159435,0.009323135203251218,0.7229837327074808,0.0,-0.01342178301259473,1.2426688191620685,1.2910936156253767
2010-01-06,1.1507099289758778,-0.15070992897587776,0.0008681145673385547,1.3891831817247864,0.017650162633249214,0.009297748665202837,0.7652033287946087,0.0,-0.01614845849763473,1.2434726077843763,1.292699152269812
2010-01-07,1.2368420125852781,-0.23684201258527815,0.0050434738610636255,1.3961894907900445,0.017604674922531763,0.00927973149594669,0.8348051040836708,0.0,-0.018088137587454655,1.244310423884296,1.2943930891220847
2010-01-08,1.3469008538084672,-0.34690085380846725,0.004209581979278149,1.402066864910132,0.017558128636517106,0.009259492885116068,0.9174025520418354,0.0,-0.020271467208402543,1.2451758873635363,1.2961555007581727
2010-01-11,1.4075326269653834,-0.4075326269653834,0.0018741103883287513,1.4046944929867917,0.01751020344126053,0.009235102112839573,0.9587012760209177,0.0,-0.022909079594046956,1.2460510181995725,1.2979320743154101
2010-01-12,1.4397594439194554,-0.43975944391945543,-0.01296197445523471,1.386486878851288,0.017475420338776155,0.009259640930489824,0.9793506380104589,0.0,-0.02025547883926696,1.2468214596819902,1.299381545338445
2010-01-13,1.4173691789364484,-0.4173691789364484,0.011359079653538554,1.402236093746746,0.017437215524005126,0.009272455440380363,0.9614884574412801,0.0,-0.01887252553744203,1.24767407581142,1.3010650755352142
2010-01-14,1.4487910999144187,-0.4487910999144187,0.004190588379604289,1.4081122880266628,0.0173906985042595,0.009252193632192039,0.98074422872064,0.0,-0.021060077505524057,1.248554251652431,1.3028172315409354
2010-01-15,1.3022123690485092,-0.30221236904850923,-0.016336650726077977,1.3851084493940728,0.01736302478509091,0.00930578418313778,0.872486822840062,0.0,-0.015284588339189676,1.2493033980251878,1.3041641797540053
2010-01-19,1.078110385273918,-0.078110385273918,0.016105182042872316,1.4074158731206852,0.017339549056170758,0.009356575176559894,0.682279080143593,0.0,-0.009841426748942478,1.250170814685226,1.305854210446283
2010-01-20,0.9624406257916154,0.03755937420838462,-0.010649503563768474,1.392427592764182,0.017307391090049733,0.009364155282445451,0.5669299883526981,0.0,-0.009031617931236064,1.2509512458188807,1.3072712494165972
2010-01-21,0.7372847350864769,0.26271526491352315,-0.018866457853320813,1.3661574162714956,0.017320814066768227,0.009442408342983679,0.3012070352314392,0.0,-0.0007096816422036055,1.251583275326431,1.3082351021737808
2010-01-22,0.568350893533461,0.431649106466539,-0.015925241710293993,1.3444010292030613,0.017347176292021843,0.009490062348826375,0.04249271237065373,0.0,0.004324432209802635,1.252092480332682,1.3088270685106145
2010-01-25,0.5329535959521385,0.46704640404786146,0.0028533708835788364,1.3482371039556424,0.017303518928148753,0.009466354455885855,-0.024331783879585844,0.0,0.0018231256025965084,1.2526199367856667,1.3094721346331557
2010-01-26,0.550853078653417,0.44914692134658296,-0.002514446492477855,1.3448470338985725,0.017259531809218298,0.009442189089119493,0.006156658879893164,0.0,-0.0007329020327874435,1.253125901396533,1.310051153374112
2010-01-27,0.5969651708114855,0.4030348291885145,0.0028150326999035772,1.3486328222753654,0.017216280150773033,0.009418561364886793,0.08403819856400879,0.0,-0.0032383947649624882,1.2536498593561944,1.3106826607371036
2010-01-28,0.6399021384147777,0.3600978615852223,-0.007149230172226866,1.3389911358110989,0.017191897990272206,0.009407605108056742,0.15207745237707904,0.0,-0.004402334123802986,1.2541180478422247,1.3111460157695167
2010-01-29,0.6824602395949587,0.3175397604050413,-0.007168759038606999,1.3293922310036383,0.017164750076867952,0.009396777911626908,0.21488610579671424,0.0,-0.005553895184326989,1.254531007514335,1.3114446710531067
2010-02-01,0.6894648875384839,0.3105351124615161,0.010777519726383284,1.3437197819973807,0.017157510352357446,0.009404905762871625,0.22467574125936882,0.0,-0.004689307534440468,1.2550203036474596,1.311972952249414
2010-02-02,0.7012185355051364,0.29878146449486365,0.008638430076910262,1.355327411377126,0.017135522618450378,0.009400871301929226,0.2402972122696077,0.0,-0.005118373665596932,1.255570595764327,1.312682580965262
2010-02-03,0.7515232785227832,0.24847672147721678,-0.0035453355807163398,1.3505223208820505,0.01709255994864776,0.009378725853174098,0.3070694335756494,0.0,-0.007476833097633822,1.2560915078566692,1.3133019443845144
2010-02-04,0.5504474145787084,0.4495525854212916,-0.022987143383654214,1.3194776706491094,0.01719552150928121,0.009506672915037252,0.001704371807616456,0.0,0.00607321379920833,1.2564392489678644,1.3134030290892194
2010-02-05,0.506967313001589,0.49303268699841096,0.0011867143873731997,1.3210435137846863,0.017149030132562974,0.00948096735706926,-0.08328787923145033,0.0,0.003365602605410342,1.2567936726725637,1.313528089058874
2010-02-08,0.5154624413661022,0.4845375586338978,-0.003929240203992348,1.3158528164991001,0.01711156586467219,0.009459402990005795,-0.06885698593856607,0.0,0.0010885218529136365,1.257117675436669,1.3135661403546646
2010-02-09,0.5378960539531531,0.4621039460468469,0.006699716652085769,1.324668657525493,0.017091683269163084,0.00944646274749369,-0.02741870942406501,0.0,-0.0002803913418087209,1.2574882650407837,1.313747867105756
2010-02-10,0.589128360189583,0.41087163981041697,-0.0012486323936183894,1.3230146333288957,0.017045604990111384,0.009420969078021816,0.06086045826007952,0.0,-0.002982792518884481,1.257847747463217,1.3138995461613203
2010-02-11,0.6422631645112968,0.35773683548870316,0.006039350568131529,1.331004782506337,0.01701572582709769,0.009405734502659063,0.14546006905985637,0.0,-0.004601193597192664,1.258249092275127,1.3141795258253737
2010-02-12,0.719652590099582,0.28034740990041795,-0.00023584154012724304,1.330690876288514,0.016969008899277913,0.009379915014083168,0.25648122692344516,0.0,-0.007350047695740679,1.2586465131645967,1.3144497847251921
2010-02-16,0.737138189165909,0.262861810834091,0.01135480722179691,1.3458006146605739,0.01696269680091194,0.00939188234530095,0.28011597476151656,0.0,-0.006075014451991759,1.25912464689257,1.3149629372275051
2010-02-17,0.7943342493155079,0.2056657506844921,0.0032812851559630473,1.3502165702403457,0.016919314574845006,0.009369237381919304,0.3522841558497222,0.0,-0.008489046738758558,1.2596243837929932,1.315539971074247
2010-02-18,0.8668538556408328,0.13314614435916716,0.005028616767850217,1.3570062919256853,0.016879352712205108,0.009350922607005062,0.4372855119739938,0.0,-0.010445737361965308,1.2601586280019355,1.3162186946152343
2010-02-19,0.9690473429181035,0.03095265708189654,0.0017918036621304945,1.3594377807690918,0.01683368421183412,0.009326181755927272,0.5460193305385583,0.0,-0.013095062982062457,1.2607032806280825,1.316926107537101
2010-02-22,1.0990369324086233,-0.09903693240862332,8.72121752520182e-05,1.3595563402950723,0.01678744662211598,0.009300566762094667,0.6691449122071547,0.0,-0.015845409877515017,1.261245595672224,1.3176238820668034
2010-02-23,1.078051466942345,-0.0780514669423451,-0.01379640706087085,1.3407993476021738,0.01676713316762948,0.009331142348534438,0.648655075165372,0.0,-0.012563304762471788,1.2616820333129826,1.3180032196523235
2010-02-24,1.0601724565117003,-0.060172456511700334,0.009886623158373095,1.354055325482909,0.016734869026030916,0.009334279934684863,0.6300053476549776,0.0,-0.012227112402891663,1.262188799875257,1.3185933229560876
2010-02-25,1.1275335536070565,-0.12753355360705654,-0.0008583096312461766,1.3528931267558069,0.016689009223313945,0.009308857538259727,0.6888621733274651,0.0,-0.014954379979999053,1.2626864103692814,1.3191547444618323
2010-02-26,1.2472938094337676,-0.24729380943376755,-4.6053783246992635e-07,1.3528925036973387,0.016643167709243158,0.009283287888374157,0.7870552860407793,0.0,-0.017704967975081868,1.2631812875141097,1.319706966384181
2010-03-01,1.2251985618855052,-0.22519856188550524,0.013139520874972025,1.3706688629912631,0.016615785192231333,0.009308802359961975,0.7675353305795882,0.0,-0.014960307502367945,1.2637709721138526,1.3205411141506178
2010-03-02,1.2928111384954502,-0.29281113849545015,0.0031657695958544696,1.3750080848037052,0.016571250611381864,0.00928619374759022,0.8185675772237404,0.0,-0.01739199647735785,1.2643812269406927,1.3214326332058277
2010-03-03,1.4194406757782219,-0.41944067577822186,0.0019517414929688581,1.3776917451359842,0.016526111335251035,0.009261814604282907,0.9092837886118702,0.0,-0.020020759294792526,1.265002856614915,1.3223534861505304
2010-03-04,1.4892835264122708,-0.4892835264122708,0.0039036357384608054,1.3830697518688795,0.01648197723429456,0.009240898585733046,0.9546418943059352,0.0,-0.022281619877172608,1.2656505801116795,1.3233472940895448
2010-03-05,1.1974857792577591,-0.19748577925775912,0.021482302665645374,1.4127812748862258,0.016471398765693077,0.009351871021177712,0.735928893209457,0.0,-0.010344317842259578,1.2664577497011145,1.3248111555290099
2010-03-08,1.1528586786954336,-0.15285867869543357,0.0004169355443468734,1.4133703136161135,0.016426175311809652,0.009326234351258232,0.6952000331720583,0.0,-0.013089423462693192,1.267263722602778,1.3262606978112652
2010-03-09,1.2117060698404967,-0.21170606984049667,0.0013064502245527907,1.4152168115797135,0.016381270990913945,0.009301120349335312,0.7422472607489605,0.0,-0.015785889766517257,1.2680754038936644,1.3277167374909293
2010-03-10,1.3018610578899226,-0.30186105788992257,0.0053825071372128825,1.422834226168745,0.016339588696979664,0.009284135617068992,0.8114649909527667,0.0,-0.017613654423131456,1.2689244219206535,1.3292736269713468
2010-03-11,1.4080030888305586,-0.4080030888305586,0.0058702172522984535,1.4311865721903614,0.01629813074650855,0.009268837481512995,0.8873021242729713,0.0,-0.01926278515186352,1.2698146037378546,1.330941744943503
2010-03-12,1.4937233571417254,-0.49372335714172544,-0.0001230518957797075,1.431010461969439,0.016253364153202454,0.00924338225437911,0.9436510621364856,0.0,-0.02201288681879789,1.270698935793691,1.3325796764640068
2010-03-15,1.5,-0.5,0.000899064150849091,1.4322970321752857,0.016208780960000096,0.009218232985521498,0.9718255310682429,0.0,-0.024737381299638494,1.2715854745503126,1.3342118568787757
2010-03-16,1.5,-0.5,0.012165483726960597,1.4497216184123882,0.016175422043347636,0.009236967523729806,0.9859127655341214,0.0,-0.022707108625630735,1.272562742215319,1.3361025284589134
2010-03-17,1.5,-0.5,0.00847193585082852,1.4620035669651372,0.01613641796740579,0.009232943433022363,0.9929563827670607,0.0,-0.023142854177467816,1.2736020281630445,1.3381632851625298
2010-03-18,1.5,-0.5,-0.0006407915621853114,1.4610667274155411,0.016092125186025024,0.00920770463266331,0.9964781913835303,0.0,-0.025880156687478388,1.2746304729370748,1.3401749770081686
2010-03-19,1.5,-0.5,-0.0077943515316279246,1.4496786597308993,0.016052534775931288,0.009200543179705263,0.9982390956917652,0.0,-0.02665822675610553,1.275590799826986,1.3419673406845842
2010-03-22,1.5,-0.5,0.008086823411687998,1.4614019550558355,0.0160134241486426,0.009194801244120795,0.9991195478458825,0.0,-0.02728250816542915,1.2766101731252104,1.343922254521115
2010-03-23,1.5,-0.5,0.010853838503413442,1.4772637758645841,0.015978433166890873,0.009204718602987088,0.9995597739229413,0.0,-0.026204506140473566,1.2777109731449978,1.3461047975504592
2010-03-24,1.5,-0.5,-0.007356225516542121,1.4663966903819057,0.01593868046247583,0.009195591367685054,0.9997798869614707,0.0,-0.027196580302830134,1.2787461164813023,1.3480737433787406
2010-03-25,1.5,-0.5,-0.002728293465479521,1.462395929873736,0.01589546988362488,0.009172559101493638,0.9998899434807353,0.0,-0.029704429778636906,1.279753632481862,1.3499449766504186
2010-03-26,1.5,-0.5,0.0006386495242814582,1.4633298883386607,0.015851839677716906,0.009147486149854226,0.9999449717403677,0.0,-0.032441646521285256,1.2807607449333933,1.3518008685447414
2010-03-29,1.5,-0.5,0.008326446519310263,1.4755142263940209,0.01581364633256542,0.009143182998330703,0.9999724858701838,0.0,-0.0329121762288704,1.2818291764353953,1.3538258171435744
2010-03-30,1.5,-0.5,0.0007625714812692509,1.4766394114632762,0.01577025449667855,0.009118243367306838,0.9999862429350919,0.0,-0.03564357804051468,1.2828979192840342,1.355836038352171
2010-03-31,1.5,-0.5,-0.005478186302684754,1.4685501056653936,0.01572926176785211,0.009102245715161859,0.9999931214675459,0.0,-0.037399585377461964,1.2839164204172986,1.357680949820444
2010-04-01,1.5,-0.5,0.011119262016470137,1.484879299074602,0.01569566683812316,0.009114528954126915,0.999996560733773,0.0,-0.036051021644353504,1.2850189170925514,1.3597629409940237
2010-04-05,1.5,-0.5,0.012052017377596331,1.5027750901906822,0.015663868121306317,0.00913322192221204,0.9999982803668865,0.0,-0.03400222398698084,1.2862135429697616,1.3621037735133763
2010-04-06,1.5,-0.5,0.002892362738252348,1.5071216608655238,0.015621496627833832,0.009110653826385862,0.9999991401834433,0.0,-0.03647627145897739,1.2874254606323545,1.364477436090357
2010-04-07,1.5,-0.5,-0.007918061900015077,1.4951881782639371,0.015583489685138471,0.009104537347748314,0.9999995700917217,0.0,-0.037147851439551086,1.2885652616854297,1.3666169183485244
2010-04-08,1.5,-0.5,0.00454452797296619,1.5019831027649058,0.01554230678199696,0.009085766229991658,0.9999997850458608,0.0,-0.039211711928677034,1.2897360871402188,1.368832601199824
2010-04-09,1.5,-0.5,0.009819439206391684,1.5167317345315334,0.01550720132267655,0.009089952755628723,0.9999998925229304,0.0,-0.038751039565243686,1.2909814013977194,1.3712534242056431
2010-04-12,1.5,-0.5,0.0028751411883866825,1.5210925524132182,0.015465258872040541,0.009067485453216163,0.9999999462614653,0.0,-0.04122576244414653,1.2922438075211067,1.3737060011786484
2010-04-13,1.5,-0.5,0.0013705914254629374,1.5231773488228912,0.015422927869043998,0.009043148636743983,0.9999999731307326,0.0,-0.04391333605422902,1.29351072532759,1.3761525582945473
2010-04-14,1.5,-0.5,0.016339185869962098,1.5480648266382246,0.015401717759299887,0.009099148600867864,0.9999999865653664,0.0,-0.037739901538972526,1.2949072271943536,1.3789664299164692
2010-04-15,1.5,-0.5,0.0016012724619832918,1.5505437002144855,0.015359616493580317,0.009074930050450562,0.9999999932826832,0.0,-0.040405078158667854,1.296309667019892,1.3817748182677487
2010-04-16,1.5,-0.5,-0.02330090898262375,1.5144146225822073,0.015360567450781046,0.00921309497437144,0.9999999966413415,0.0,-0.025294911532330468,1.297506206270371,1.3839458755453573
2010-04-19,1.5,-0.5,0.005005534687939757,1.5219950775074658,0.015320371061425439,0.009195265670401954,0.9999999983206708,0.0,-0.027231999781374246,1.2987377681268506,1.3862054742090988
2010-04-20,1.5,-0.5,0.01360023616724661,1.5426945700069543,0.015293047191738898,0.009225171347695241,0.9999999991603354,0.0,-0.023984986310545933,1.3000761324217953,1.3887668983008656
2010-04-21,1.5,-0.5,-0.0027232210520227547,1.5384934716770702,0.01525163171864509,0.009202042454262916,0.9999999995801677,0.0,-0.026495285027069035,1.3013841068239773,1.3912176329687873
2010-04-22,1.5,-0.5,0.0038375504450899505,1.5443975179840725,0.015210920497046912,0.009181167155424509,0.9999999997900839,0.0,-0.028766412676110437,1.3027172955934636,1.3937248916749088
2010-04-23,1.5,-0.5,0.009513845846929287,1.5590906778965532,0.015176415974655869,0.0091830251323959,0.999999999895042,0.0,-0.028564064873537725,1.3041237781010344,1.396431610035204
2010-04-26,1.5,-0.5,-0.005160541466925443,1.5510449258025711,0.015136872001203073,0.009165774493478926,0.999999999947521,0.0,-0.030444367056920878,1.3054784049724706,1.398962331232712
2010-04-27,0.887975130423628,0.11202486957637203,-0.03512417550941097,1.4965657516057003,0.015194588350453403,0.00950361705395717,0.35620704188082764,0.0,0.005751718323717314,1.3065267236576767,1.4005599106110551
2010-04-28,0.667933621699026,0.33206637830097396,0.006648834735251115,1.5065161699585634,0.015162995517442794,0.009490298461075122,0.06937072475660022,0.0,0.004349311847352544,1.3076238798837683,1.4022942098220161
