Date,w,c,r_ind,R_ind,sigma_hat_risky,sigma_hat_index,kappa,kappa_lev,error,ma_long,ma_short
2013-12-19,1.1799306792451492,-0.17993067924514916,-0.0007089581728957675,1.5635471963035827,0.00800819233827844,0.007566719784561658,0.0,0.0,0.0,0.0,0.0
2013-12-20,1.1817465224646355,-0.18174652246463552,0.006269206178421476,1.5733493960469027,0.007995887142975241,0.0075602090455042,0.0,0.0,0.0,0.0,0.0
2013-12-23,1.183411979775588,-0.18341197977558799,0.006595694527409578,1.5837267280481122,0.007984634249707806,0.0075552535643980045,0.0,0.0,0.0,0.0,0.0
2013-12-24,1.1862440204230378,-0.18624402042303778,0.0034155179163966967,1.5891359750624368,0.007965571722638435,0.007538746633627833,0.0,0.0,0.0,0.0,0.0
2013-12-26,1.1883051152546282,-0.18830511525462823,0.005733454805111882,1.5982472143546345,0.007951755575171398,0.007530023480893269,0.0,0.0,0.0,0.0,0.0
2013-12-27,1.1915757244034073,-0.1915757244034073,-0.0002569982174163647,1.5978364676695547,0.007929929782651135,0.007509364103349336,0.0,0.0,0.0,0.0,0.0
2013-12-30,1.194845362199769,-0.194845362199769,-0.0005801098896997943,1.5969095469325365,0.007908229905026707,0.007488860611751616,0.0,0.0,0.0,0.0,0.0
2013-12-31,1.1972211179974446,-0.19722111799744457,0.0049753458912411615,1.604854724285551,0.007892536878263494,0.0074773765809696266,0.0,0.0,0.0,0.0,0.0
2014-01-02,1.1963922763790216,-0.19639227637902157,-0.010576054274055375,1.5878816936195328,0.007898004702796297,0.007497870407781734,0.0,0.0,0.0,0.0,0.0
2014-01-03,1.199677555507643,-0.1996775555076431,-0.0005206289725190392,1.5870549964049019,0.007876376266147858,0.007477374657734161,0.0,0.0,0.0,0.0,0.0
2014-01-06,1.2025867454854877,-0.20258674548548772,-0.003262176862408549,1.5818777423162598,0.007857322443227201,0.007460749378588905,0.0,0.0,0.0,0.0,0.0
2014-01-07,1.203859370450104,-0.20385937045010394,0.007408695672013069,1.5935973930994118,0.007849016303040286,0.007460464799385888,0.0,0.0,0.0,0.0,0.0
2014-01-08,1.207159384622595,-0.20715938462259498,0.0006517688940451077,1.5946360503098653,0.007827559430509536,0.0074401289779899415,0.0,0.0,0.0,0.0,0.0
2014-01-09,1.21047139842648,-0.2104713984264801,0.0005880941751237436,1.595573846482495,0.0078061421670217075,0.007419820257002057,0.0,0.0,0.0,0.0,0.0
2014-01-10,1.2134348395861363,-0.2134348395861363,0.0031443342250707133,1.6005908639366175,0.007787078067128408,0.007403103683658376,0.0,0.0,0.0,0.0,0.0
2014-01-13,1.207208656240261,-0.20720865624026108,-0.016050194089582904,1.5749010699124217,0.007827239952585378,0.007477869569629765,0.0,0.0,0.0,0.0,0.0
2014-01-14,1.2043781426287539,-0.20437814262875387,0.012878812954094043,1.5951839262130263,0.007845635428592582,0.007518091529297941,0.0,0.0,0.0,0.0,0.0
2014-01-15,1.2059510128182025,-0.2059510128182025,0.006845026092897464,1.606103001810925,0.007835402702758986,0.007514563507844197,0.0,0.0,0.0,0.0,0.0
2014-01-16,1.2091115028319532,-0.20911150283195323,-0.0020775688176726203,1.6027662122963922,0.007814921786038084,0.007495502213871901,0.0,0.0,0.0,0.0,0.0
2014-01-17,1.2116402232657628,-0.21164022326576282,-0.0046290141251978225,1.5953469848602824,0.007798611868267516,0.007482772645688638,0.0,0.0,0.0,0.0,0.0
2014-01-21,1.2145578708674485,-0.21455787086744849,0.003344289596186869,1.6006822871840587,0.007779877807289691,0.0074663290185071635,0.0,0.0,0.0,0.0,0.0
2014-01-22,1.2178759141444326,-0.21787591414443264,0.0008514168175320696,1.6020451350028928,0.007758681911259207,0.007446087522528138,0.0,0.0,0.0,0.0,0.0
2014-01-23,1.2174865177382805,-0.21748651773828054,-0.009985314892542554,1.5860482098578232,0.0077611634195212725,0.007462375304817058,0.0,0.0,0.0,0.0,0.0
2014-01-24,1.1955851271680382,-0.19558512716803822,-0.026287608786788125,1.544354795000095,0.00790333670979383,0.007692374374500171,0.0,0.0,0.0,0.0,0.0
2014-01-27,1.1974354691949272,-0.19743546919492716,-0.0062475034122778045,1.5347064331485645,0.00789112404661239,0.007685188801394327,0.0,0.0,0.0,0.0,0.0
2014-01-28,1.19850545002146,-0.19850545002146003,0.0077610114929582375,1.5466173074145475,0.007884079146291315,0.007685606810184253,0.0,0.0,0.0,0.0,0.0
2014-01-29,1.1968607963647744,-0.19686079636477438,-0.011578153181999732,1.52871033531537,0.007894912970606498,0.007712322932480416,0.0,0.0,0.0,0.0,0.0
2014-01-30,1.1940513911326258,-0.19405139113262582,0.012882186232057134,1.548403466549773,0.007913488393717845,0.007750098752038254,0.0,0.0,0.0,0.0,0.0
2014-01-31,1.1952743628884563,-0.19527436288845634,-0.007483590821040805,1.5368158485802335,0.007905391530691164,0.007748661677890699,0.0,0.0,0.0,0.0,0.0
2014-02-03,1.173040391579461,-0.17304039157946094,-0.026685394506069205,1.4958053113776903,0.008055231425158137,0.007976154945539314,0.0,0.0,0.0,0.0,0.0
2014-02-04,1.1739320430996416,-0.1739320430996416,0.008035333009892174,1.5078246051725754,0.008049113132887415,0.007976480797923315,0.0,0.0,0.0,0.0,0.0
2014-02-05,1.1770803204901719,-0.17708032049017186,-0.001530789801237112,1.5055164426449228,0.008027584575788154,0.007955378985211876,0.0,0.0,0.0,0.0,0.0
2014-02-06,1.1714319896451018,-0.17143198964510176,0.01570352432800721,1.5291583567282123,0.008066291435402403,0.008018336463904532,0.0,0.0,0.0,0.0,0.0
2014-02-07,1.1662641158679818,-0.16626411586798184,0.015291501101046023,1.5525414834237954,0.008102034261937539,0.008076125719414691,0.0,0.0,0.0,0.0,0.0
2014-02-10,1.1693825045585127,-0.16938250455851267,0.0016122680880437835,1.5550445965128836,0.008080428592351899,0.008054827444022604,0.0,0.0,0.0,0.0,0.0
2014-02-11,1.1666062469625857,-0.16660624696258575,0.01291635414413409,1.5751301032313663,0.008099658175012089,0.008089472181089172,0.0,0.0,0.0,0.0,0.0
2014-02-12,1.169786503952481,-0.16978650395248107,0.0009554276946012175,1.5766350261545934,0.008077637922222533,0.008067562360257257,0.0,0.0,0.0,0.0,0.0
2014-02-13,1.1718401601781097,-0.17184016017810966,0.0056822901971311564,1.5855939239081653,0.008063481818027551,0.008056403366944966,0.0,0.0,0.0,0.0,0.0
2014-02-14,1.1736582441341725,-0.17365824413417252,0.006236891418809176,1.595483101045904,0.008050990884660337,0.008047543731949859,0.0,0.0,0.0,0.0,0.0
2014-02-18,1.176776383645556,-0.17677638364555603,0.0017748412420060256,1.598314830254564,0.008029657933785272,0.008026515295360621,0.0,0.0,0.0,0.0,0.0
2014-02-19,1.1778017655241635,-0.1778017655241635,-0.007808055014171877,1.5858351001299695,0.008022667397705496,0.008025333030923048,0.0,0.0,0.0,0.0,0.0
2014-02-20,1.1794350101312283,-0.1794350101312283,0.006651172590913389,1.5963827630816623,0.008011557859537624,0.00801843675565965,0.0,0.0,0.0,0.0,0.0
2014-02-21,1.1826688128405607,-0.1826688128405607,-0.0006367847855761328,1.595366210826176,0.007989651644347997,0.007996550772955396,0.0,0.0,0.0,0.0,0.0
2014-02-24,1.1850174571841214,-0.18501745718412144,0.00498333702606824,1.6033164583347244,0.007973816561052172,0.007983123313069471,0.0,0.0,0.0,0.0,0.0
2014-02-25,1.1882693260482233,-0.18826932604822333,0.0005739725644801715,1.604236717993988,0.007951995072241062,0.007961308742024603,0.0,0.0,0.0,0.0,0.0
2014-02-26,1.1915422598982552,-0.19154225989825524,-3.6607924509376763e-07,1.6042361307162214,0.007930152495000498,0.007939440581998638,0.0,0.0,0.0,0.0,0.0
2014-02-27,1.1933415692274203,-0.1933415692274203,0.006343452752192054,1.6144125268147789,0.007918195484758079,0.007931561015313194,0.0,0.0,0.0,0.0,0.0
2014-02-28,1.1963875540413385,-0.19638755404133845,0.002552985748991235,1.6185340989887298,0.00789803587751481,0.007912034530553459,0.0,0.0,0.0,0.0,0.0
2014-03-03,1.1973280406217743,-0.19732804062177434,-0.007983371469791833,1.6056127400399778,0.007891832066610368,0.007912427644128093,0.0,0.0,0.0,0.0,0.0
2014-03-04,1.1893435461787563,-0.18934354617875626,0.017564900445353335,1.633815167972571,0.007944812796596699,0.007997227012248294,0.0,0.0,0.0,0.0,0.0
2014-03-05,1.1926100910296402,-0.19261009102964022,-0.0005041385197217486,1.6329914988122904,0.007923052048866019,0.007975347606197145,0.0,0.0,0.0,0.0,0.0
2014-03-06,1.195465116514488,-0.19546511651448806,0.0034116371254547485,1.6385626732351903,0.007904130111952259,0.007957454094768009,0.0,0.0,0.0,0.0,0.0
2014-03-07,1.198736628573795,-0.19873662857379504,0.000756948117395503,1.6398029801659302,0.007882558687201228,0.00793579457416321,0.0,0.0,0.0,0.0,0.0
2014-03-10,1.202028898615725,-0.20202889861572504,-0.0005061073679255998,1.6389730637957218,0.00786096893020827,0.007914085277103406,0.0,0.0,0.0,0.0,0.0
2014-03-11,1.20401560447824,-0.20401560447823996,-0.005968727689384752,1.6291904798876886,0.007847997808405026,0.007904719061211358,0.0,0.0,0.0,0.0,0.0
2014-03-12,1.2073313004419228,-0.20733130044192283,0.0001273273104484556,1.629397920329701,0.007826444838936915,0.007883011983282003,0.0,0.0,0.0,0.0,0.0
2014-03-13,1.2037480990656766,-0.2037480990656766,-0.01365042941142575,1.6071559390351164,0.00784974184596003,0.007926109079100154,0.0,0.0,0.0,0.0,0.0
2014-03-14,1.20665886814781,-0.2066588681478101,-0.003296131547779528,1.6018585416422615,0.007830806265680392,0.007908106994621373,0.0,0.0,0.0,0.0,0.0
2014-03-17,1.2054500690385461,-0.20545006903854612,0.01104229936662282,1.6195467432020572,0.007838658827874297,0.007928681904949145,0.0,0.0,0.0,0.0,0.0
2014-03-18,1.2058405428168097,-0.20584054281680975,0.008873500770849337,1.633917792476287,0.007836120523164547,0.007934172176580998,0.0,0.0,0.0,0.0,0.0
2014-03-19,1.2075180586788932,-0.20751805867889317,-0.006641074834363281,1.6230668221432545,0.007825234378331908,0.007927653568502361,0.0,0.0,0.0,0.0,0.0
2014-03-20,1.2089771176872086,-0.2089771176872086,0.007072466837151379,1.6345459084173433,0.007815790462028738,0.007923213766831604,0.0,0.0,0.0,0.0,0.0
2014-03-21,1.2115343426633318,-0.21153434266333182,-0.004545116816339408,1.6271167063219167,0.007799293418673196,0.007908618563870597,0.0,0.0,0.0,0.0,0.0
2014-03-24,1.2139018147255407,-0.2139018147255407,-0.00508632867202904,1.6188406559658142,0.0077840824608760425,0.007895887751756488,0.0,0.0,0.0,0.0,0.0
2014-03-25,1.2158973572237581,-0.21589735722375814,0.0059918076807794094,1.6285404378421882,0.007771307149483168,0.007886696002033853,0.0,0.0,0.0,0.0,0.0
2014-03-26,1.2161537728215988,-0.21615377282159876,-0.009079221318681831,1.613754558780596,0.007769668635988189,0.00789372975546182,0.0,0.0,0.0,0.0,0.0
2014-03-27,1.2193388074138605,-0.21933880741386047,-0.0020916277871380813,1.6103791849038296,0.007749373486497687,0.007873571520018266,0.0,0.0,0.0,0.0,0.0
2014-03-28,1.2216831564069723,-0.22168315640697234,0.005184472416003504,1.6187281513672698,0.007734502825610663,0.00786132868934855,0.0,0.0,0.0,0.0,0.0
2014-03-31,1.2210165996796871,-0.22101659967968712,0.01034659689358198,1.6354764790297602,0.007738725114555768,0.007877102375645062,0.0,0.0,0.0,0.0,0.0
2014-04-01,1.221938035970121,-0.22193803597012107,0.008046230761002894,1.6486359001842263,0.007732889514097858,0.007878040129915255,0.0,0.0,0.0,0.0,0.0
2014-04-02,1.2247176022373993,-0.22471760223739934,0.003935871850883806,1.6551247198161179,0.00771533928145426,0.00786180748574909,0.0,0.0,0.0,0.0,0.0
2014-04-03,1.2280398039802831,-0.22803980398028312,-0.00116139279784992,1.65320246988698,0.007694467064181896,0.007840684534334686,0.0,0.0,0.0,0.0,0.0
2014-04-04,1.2234400907019147,-0.22344009070191473,-0.014557036919025362,1.6291367404982113,0.007723395609677557,0.007893136769799974,0.0,0.0,0.0,0.0,0.0
2014-04-07,1.2194230204309593,-0.2194230204309593,-0.01402517315443809,1.606287815620467,0.007748838316904372,0.00793970757497758,0.0,0.0,0.0,0.0,0.0
2014-04-08,1.2216577221368665,-0.22165772213686652,0.0054583118832816566,1.6150554354924387,0.007734663853884324,0.00792821340802267,0.0,0.0,0.0,0.0,0.0
2014-04-09,1.218560629470847,-0.2185606294708471,0.013118955345744764,1.6362432756315664,0.007754322268998549,0.007965922588901815,0.0,0.0,0.0,0.0,0.0
2014-04-10,1.1972487803462086,-0.19724878034620863,-0.025959204913930473,1.5937677011504057,0.007892354521754684,0.0081734172933814,0.0,0.0,0.0,0.0,0.0
2014-04-11,1.1964069047691845,-0.19640690476918454,-0.010592859882597165,1.5768851432067104,0.007897908134401515,0.008188640860208554,0.0,0.0,0.0,0.0,0.0
2014-04-14,1.1964624642228865,-0.1964624642228865,0.009368299891299153,1.5916578761224052,0.007897541383688929,0.00819557576592709,0.0,0.0,0.0,0.0,0.0
2014-04-15,1.1969963018085663,-0.1969963018085663,0.008646550188633473,1.6054202258314314,0.007894019230430222,0.008198117516434534,0.0,0.0,0.0,0.0,0.0
2014-04-16,1.194807490965639,-0.19480749096563899,0.012204828487482944,1.6250141043380402,0.007908480568358292,0.008225424578006577,0.0,0.0,0.0,0.0,0.0
2014-04-17,1.1979717318629501,-0.19797173186295014,0.0018498890749700724,1.6280202001763273,0.007887591646704793,0.008203975212601971,0.0,0.0,0.0,0.0,0.0
2014-04-21,1.2005718599076929,-0.20057185990769288,0.004343084453966963,1.6350908293984572,0.0078705091638223,0.008187762137574647,0.0,0.0,0.0,0.0,0.0
2014-04-22,1.2029354657845186,-0.2029354657845186,0.005038508009596496,1.643329247638799,0.00785504467529208,0.00817379583834132,0.0,0.0,0.0,0.0,0.0
2014-04-23,1.2060191831033855,-0.20601918310338552,-0.002483252629507946,1.6392484459634526,0.007834959806290792,0.008153418874993367,0.0,0.0,0.0,0.0,0.0
2014-04-24,1.209096572466397,-0.2090965724663969,0.002557738962039144,1.6434412155821554,0.007815018287543189,0.008133229705260371,0.0,0.0,0.0,0.0,0.0
2014-04-25,1.208666831702166,-0.20866683170216604,-0.010043475826889423,1.6269353534605422,0.007817796912589627,0.008144931704073467,0.0,0.0,0.0,0.0,0.0
2014-04-28,1.2113980373593494,-0.21139803735934937,0.0039971691461403855,1.6334384892581597,0.007800170987422273,0.008127953018069857,0.0,0.0,0.0,0.0,0.0
2014-04-29,1.2137394307314493,-0.2137394307314493,0.005152557814968503,1.6418548755112572,0.007785123879131337,0.008114606564732587,0.0,0.0,0.0,0.0,0.0
2014-04-30,1.2163861997198082,-0.21638619971980821,0.004304845602686509,1.648922807252351,0.007768184008834745,0.008098596531051518,0.0,0.0,0.0,0.0,0.0
2014-05-01,1.2197142238821956,-0.21971422388219564,-0.0007707901169589823,1.6476518338488926,0.007746988302846348,0.008076553050328502,0.0,0.0,0.0,0.0,0.0
2014-05-02,1.2230336762395768,-0.22303367623957682,-0.001030689316182543,1.645953616706956,0.007725962096386068,0.008054730117229621,0.0,0.0,0.0,0.0,0.0
2014-05-05,1.2262195025073832,-0.2262195025073832,0.0021966655451068975,1.64956922630562,0.007705889366389185,0.008034252969796039,0.0,0.0,0.0,0.0,0.0
2014-05-06,1.2253461839071484,-0.22534618390714845,-0.0106068256027288,1.632072533202568,0.007711381444141091,0.008050609163359052,0.0,0.0,0.0,0.0,0.0
2014-05-07,1.2270136281731927,-0.2270136281731927,0.006713819450637696,1.6430299735208351,0.007700902099432054,0.008043881513144294,0.0,0.0,0.0,0.0,0.0
2014-05-08,1.2303702281977822,-0.2303702281977822,-0.0007792586187558263,1.6417496282530948,0.007679893099389702,0.008021994184884813,0.0,0.0,0.0,0.0,0.0
2014-05-09,1.2335721620421767,-0.23357216204217668,0.002214577241253257,1.64538540961566,0.007659958708526375,0.008001640765188011,0.0,0.0,0.0,0.0,0.0
2014-05-12,1.2324652965630751,-0.23246529656307513,0.01088670717978513,1.6632982387680364,0.0076668380453234885,0.00802030007465537,0.0,0.0,0.0,0.0,0.0
2014-05-13,1.2357523342383596,-0.23575233423835962,0.0016785624143820603,1.6660901886755402,0.007646444650298413,0.00799923611382471,0.0,0.0,0.0,0.0,0.0
2014-05-14,1.237714280831353,-0.23771428083135304,-0.0061430308778645,1.6558553452011993,0.007634323988638041,0.007990229283448773,0.0,0.0,0.0,0.0,0.0
2014-05-15,1.2367795130775618,-0.23677951307756184,-0.010672827585322987,1.6381826865956315,0.007640094071188016,0.008007398233850486,0.0,0.0,0.0,0.0,0.0
2014-05-16,1.2394019829192675,-0.2394019829192675,0.004525501045708909,1.645596284056882,0.00762392827787349,0.007992435431922913,0.0,0.0,0.0,0.0,0.0
2014-05-19,1.2421627622371159,-0.24216276223711586,0.0041251522250912685,1.6523846192296614,0.007606983651814659,0.007976335963170848,0.0,0.0,0.0,0.0,0.0
2014-05-20,1.2432586076335599,-0.2432586076335599,-0.007785707074227944,1.6395196366103795,0.0076002786284474514,0.007975302590844368,0.0,0.0,0.0,0.0,0.0
2014-05-21,1.242529679472523,-0.2425296794725229,0.010410286495307862,1.6565875057421766,0.007604737320433267,0.007990685509550078,0.0,0.0,0.0,0.0,0.0
2014-05-22,1.2455739428651829,-0.24557394286518286,0.0031344550205536165,1.6617800047665365,0.007586150849860403,0.007972117876944499,0.0,0.0,0.0,0.0,0.0
2014-05-23,1.2479267042368487,-0.2479267042368487,0.005288607159410339,1.6705685063971096,0.007571848405158656,0.007959864333549735,0.0,0.0,0.0,0.0,0.0
2014-05-27,1.2490856597565332,-0.24908565975653318,0.0076869302960952445,1.6834100500606364,0.007564822917807305,0.007958392534645314,0.0,0.0,0.0,0.0,0.0
2014-05-28,1.2524791452098838,-0.2524791452098838,-0.0011023133883469158,1.6815544046243769,0.007544326675113819,0.007936952336024098,0.0,0.0,0.0,0.0,0.0
2014-05-29,1.2543875252079408,-0.25438752520794083,0.0063083288658379805,1.6921622028145458,0.007532849008255477,0.007928930230284764,0.0,0.0,0.0,0.0,0.0
2014-05-30,1.2576538321535133,-0.25765383215351334,0.002203628244282929,1.695891099238576,0.0075132851215908274,0.007908835392363594,0.0,0.0,0.0,0.0,0.0
2014-06-02,1.2610234506259215,-0.26102345062592147,0.0015563010374177065,1.6985304163156687,0.007493208647738089,0.007887953686068728,0.0,0.0,0.0,0.0,0.0
2014-06-03,1.2644730437347595,-0.26447304373475955,-0.0007801967601639697,1.6972052283878194,0.00747276651886678,0.007866499275788655,0.0,0.0,0.0,0.0,0.0
2014-06-04,1.2677521204416695,-0.2677521204416695,0.0022803661230053427,1.7010754776944224,0.007453437996963258,0.007846709576197769,0.0,0.0,0.0,0.0,0.0
2014-06-05,1.2684720093410653,-0.2684720093410653,0.008414675622292965,1.715389476048258,0.007449207988546173,0.007849937579103794,0.0,0.0,0.0,0.0,0.0
2014-06-06,1.2703499135826395,-0.2703499135826395,0.00641836223830296,1.7263994670853084,0.007438196141236634,0.007842796748761578,0.0,0.0,0.0,0.0,0.0
2014-06-09,1.2737694375375748,-0.27376943753757477,0.0014206681526458857,1.7288521078269414,0.007418227778723842,0.007821961933655268,0.0,0.0,0.0,0.0,0.0
2014-06-10,1.277275227431305,-0.27727522743130506,-0.00025949463458028733,1.7284034799809775,0.0073978666635800515,0.007800500211224903,0.0,0.0,0.0,0.0,0.0
2014-06-11,1.2801323813020014,-0.28013238130200135,-0.004089428702927002,1.7213352971797042,0.007381355212357136,0.007784968488982225,0.0,0.0,0.0,0.0,0.0
2014-06-12,1.2801708026587164,-0.2801708026587164,-0.009397977385160542,1.7051582269845307,0.0073811336781047805,0.007794728184941494,0.0,0.0,0.0,0.0,0.0
2014-06-13,1.2830171369430525,-0.2830171369430525,0.004141035453764843,1.7122193476567522,0.007364758858750991,0.007779366448009569,0.0,0.0,0.0,0.0,0.0
2014-06-16,1.286495508007497,-0.2864955080074969,0.0011813253184361629,1.7142420357228552,0.007344846341411102,0.007758491456225674,0.0,0.0,0.0,0.0,0.0
2014-06-17,1.2896741454752512,-0.28967414547525117,0.0030256121550187483,1.7194286672627823,0.0073267436261960864,0.007740425163583164,0.0,0.0,0.0,0.0,0.0
2014-06-18,1.2891963484572688,-0.2891963484572688,0.010066543977560186,1.736737371558061,0.007329459035885469,0.0077550899851384185,0.0,0.0,0.0,0.0,0.0
2014-06-19,1.2927036876702767,-0.29270368767027666,0.0010439260968065761,1.7385503970235294,0.007309572886157665,0.0077341747835835755,0.0,0.0,0.0,0.0,0.0
2014-06-20,1.2960300051649474,-0.2960300051649474,0.0024182593501572017,1.742754662776851,0.007290812548763545,0.00771501001508175,0.0,0.0,0.0,0.0,0.0
