Date,w,c,r_ind,R_ind,sigma_hat_risky,sigma_hat_index,kappa,kappa_lev,error,ma_long,ma_short
2007-03-27,1.1675955529802642,-0.16759555298026418,-0.0031101566837421508,1.21260978994821,0.006884531338062212,0.00945740041997118,-0.1616971391687048,0.0,0.0008767979164014354,0.0,0.0
2007-03-28,1.2664700980240433,-0.2664700980240433,-0.007781687556916043,1.2031736394343755,0.006883232997230476,0.009449017389973457,-0.08059871613021057,0.0,-9.994138165673387e-06,0.0,0.0
2007-03-29,1.4149832082709637,-0.4149832082709637,0.001209355233069786,1.204628703771517,0.006864712937425279,0.009423486440301894,0.02759113670488359,0.0,-0.002715619790799555,0.0,0.0
2007-03-30,1.5,-0.5,0.0015313742643969532,1.2064734411666267,0.006846362915952279,0.009398284404667036,0.1486352649372735,0.0,-0.0053935878633932675,0.0,0.0
2007-04-02,1.5,-0.5,0.0005588864056082835,1.2071477227716223,0.006827627062877496,0.009372558499044064,0.2776836117096949,0.0,-0.008134639169642327,0.0,0.0
2007-04-03,1.5,-0.5,0.016360388226695194,1.2268971281631371,0.006857053665118454,0.009425042268957125,0.2026051120183328,0.0,-0.0025505322465394138,0.0,0.0
2007-04-04,1.5,-0.5,0.00034507795431823696,1.2273205033142824,0.0068382482478260035,0.009399186212748298,0.2337435041125939,0.0,-0.0052976379241371,0.0,0.0
2007-04-05,1.5,-0.5,0.005551122287815218,1.234133509514523,0.006825117436526029,0.009382380542257063,0.29405251126192433,0.0,-0.007087230368225095,0.0,0.0
2007-04-09,1.5,-0.5,0.0017950224701573179,1.2363488068952755,0.006806993964385069,0.009357551582855693,0.3904531830831893,0.0,-0.009737077098089087,0.0,0.0
2007-04-10,1.5,-0.5,0.0015849042096132482,1.238308301323874,0.00678878870717896,0.009332584594745489,0.5054454426156111,0.0,-0.012408754042960657,0.0,0.0
2007-04-11,1.5,-0.5,-0.007630568166098884,1.2288593054199761,0.006780418631477279,0.009324094145786308,0.5856960231160677,0.0,-0.01331893207233049,0.0,0.0
2007-04-12,1.5,-0.5,0.008771846763458303,1.23963867094097,0.006775884538147557,0.00932115351051696,0.6337070635261635,0.0,-0.013634362078725185,0.0,0.0
2007-04-13,1.5,-0.5,0.004892365371781482,1.2457034362482027,0.006761717953582665,0.009302609084845244,0.7074996010046715,0.0,-0.01562584276966359,0.0,0.0
2007-04-16,1.5,-0.5,0.014876943981597205,1.2642356964869503,0.006783436464480237,0.00934227119733957,0.6380337700151673,0.0,-0.011371358780513263,0.0,0.0
2007-04-17,1.5,-0.5,0.003398765171404057,1.268532536740616,0.006766973284748422,0.009320008555454999,0.6629469769123574,0.0,-0.01375720367619095,0.0,0.0
2007-04-18,1.5,-0.5,0.003288986744832773,1.2727047234393447,0.006750424984176103,0.009297598585628208,0.735588491558612,0.0,-0.016164600124097327,0.0,0.0
2007-04-19,1.5,-0.5,-0.0012920937110225364,1.2710602696702,0.006732150807719978,0.009272551902834898,0.8393473076007985,0.0,-0.018862122472859698,0.0,0.0
2007-04-20,1.5,-0.5,0.013149142643493738,1.287773622464571,0.0067453310624375025,0.009298231107142951,0.8220879489337953,0.0,-0.016096571805335844,0.0,0.0
2007-04-23,1.5,-0.5,-0.005315359579982494,1.280928642603555,0.006731781522984404,0.009281043409738192,0.8597133111851658,0.0,-0.017946773468730724,0.0,0.0
2007-04-24,1.5,-0.5,0.0013441418254688544,1.2826503923675197,0.0067136535840490175,0.009256083781517774,0.9298566555925829,0.0,-0.020639708900054635,0.0,0.0
2007-04-25,1.5,-0.5,0.013169682981852254,1.299542491411548,0.006727066010505086,0.00928205846700817,0.9108635921657461,0.0,-0.017837410574778185,0.0,0.0
2007-04-26,1.5,-0.5,0.0016308140121525144,1.3016618035159297,0.00670911414792286,0.00925734873702669,0.9554317960828731,0.0,-0.020503056174028072,0.0,0.0
2007-04-27,1.5,-0.5,-0.0002736861375861272,1.301305556724482,0.006690691534059887,0.009231941012413414,0.9777158980414365,0.0,-0.02325143006516382,0.0,0.0
2007-04-30,1.5,-0.5,-0.013886148293198583,1.2832354347890425,0.006707084121879027,0.009263857633425446,0.9838628827649079,0.0,-0.019800197349767585,0.0,0.0
2007-05-01,1.5,-0.5,0.003664918600640256,1.2879383882030015,0.006691206166386316,0.009242397284347888,0.9919314413824539,0.0,-0.022119451979340798,0.0,0.0
2007-05-02,1.5,-0.5,0.009903599938260706,1.3006936147448922,0.006690984276648629,0.009246153942629122,0.9959657206912269,0.0,-0.021713075266875517,0.0,0.0
2007-05-03,1.5,-0.5,0.006434237092336292,1.3090625858466487,0.006680336213265476,0.009233063099478193,0.9979828603456135,0.0,-0.023129893448181737,0.0,0.0
2007-05-04,1.5,-0.5,0.006905504320850164,1.318102323189476,0.006670891325775239,0.009221895901739108,0.9989914301728067,0.0,-0.0243401046549707,0.0,0.0
2007-05-07,1.5,-0.5,0.0001252093565996864,1.3182673619332952,0.006652573582128577,0.009196568045102993,0.9994957150864033,0.0,-0.02709037445750916,0.0,0.0
2007-05-08,1.5,-0.5,-0.0026517554555851286,1.3147716392643687,0.006635521565895929,0.009173408136469073,0.9997478575432017,0.0,-0.029611871565158314,0.0,0.0
2007-05-09,1.5,-0.5,0.004796732337391948,1.3210782469027138,0.00662166049103091,0.009155105694071504,0.9998739287716009,0.0,-0.03160902732478636,0.0,0.0
2007-05-10,1.5,-0.5,-0.017009572780018488,1.2986072703139229,0.006656221779156338,0.00921647857368845,0.9999369643858005,0.0,-0.024927719166624913,0.0,0.0
2007-05-11,1.5,-0.5,0.013551114042655278,1.316204845530568,0.00667194376539257,0.009245806075366087,0.9999684821929002,0.0,-0.02175069888954587,0.0,0.0
2007-05-14,1.5,-0.5,-0.002754040375155996,1.3125799642440008,0.006654932922272949,0.009222664215727485,0.9999842410964501,0.0,-0.02425679402203304,0.0,0.0
2007-05-15,1.5,-0.5,-0.0009692359600452409,1.3113077645422206,0.006636799278852777,0.009197609819222644,0.9999921205482251,0.0,-0.026977102298410927,0.0,0.0
2007-05-16,1.5,-0.5,0.011173068447759426,1.325959095951529,0.006641824661865668,0.009209604141031794,0.9999960602741125,0.0,-0.025673882426829404,0.0,0.0
2007-05-17,1.5,-0.5,-0.0033326110282532956,1.3215401900453483,0.006625535211060309,0.009187622138871731,0.9999980301370562,0.0,-0.028063591863098657,0.0,0.0
2007-05-18,1.5,-0.5,0.012598560872715747,1.3381896945753748,0.006636896388250254,0.009209783095240103,0.9999990150685281,0.0,-0.025654451356075577,0.0,0.0
2007-05-21,1.5,-0.5,-7.277777777777778e-05,1.3380923041031585,0.006618664913508475,0.009184485513572534,0.999999507534264,0.0,-0.028405047006842613,0.0,0.0
2007-05-22,1.5,-0.5,-0.002625237438884455,1.3345794940897437,0.006601686973791848,0.00916131974704026,0.999999753767132,0.0,-0.03093050484482493,0.0,0.0
2007-05-23,1.5,-0.5,0.0008122631493758584,1.3356635238327055,0.0065836973346522654,0.009136351830209537,0.9999998768835661,0.0,-0.033659587856490605,0.0,0.0
2007-05-24,1.5,-0.5,-0.012848286012227062,1.3185025368624037,0.006595850435690376,0.009160821322482195,0.999999938441783,0.0,-0.030984911647643158,0.0,0.0
2007-05-25,1.5,-0.5,0.006270419088003058,1.326770100337126,0.00658518705443124,0.009147455340472585,0.9999999692208915,0.0,-0.03244501459782785,0.0,0.0
2007-05-29,1.5,-0.5,0.00525581629004133,1.3337433602436175,0.0065723683451731464,0.009130630457429671,0.9999999846104457,0.0,-0.034286004730045685,0.0,0.0
2007-05-30,1.5,-0.5,0.011236700051583148,1.3487302343284657,0.006578063903289698,0.009143508765415401,0.9999999923052229,0.0,-0.03287654735854857,0.0,0.0
2007-05-31,1.5,-0.5,-0.0012446194041721616,1.3470515785078268,0.006560249056959716,0.00911885773773009,0.9999999961526114,0.0,-0.035576202154408015,0.0,0.0
2007-06-01,1.5,-0.5,0.0063752083982267825,1.3556393130439743,0.006549971427408001,0.009106060476879767,0.9999999980763057,0.0,-0.036980572018010666,0.0,0.0
2007-06-04,1.5,-0.5,0.0010948272326765424,1.3571235038815816,0.006532233249624168,0.009081408399124292,0.9999999990381528,0.0,-0.039691459719944935,0.0,0.0
2007-06-05,1.5,-0.5,-0.005418199894527548,1.3497703374559897,0.006519636312936552,0.009065349818607567,0.9999999995190765,0.0,-0.041461316849892266,0.0,0.0
2007-06-06,1.5,-0.5,-0.016167472202418952,1.3279479630455204,0.00655012102883709,0.009119417081597886,0.9999999997595382,0.0,-0.03551486478850993,0.0,0.0
2007-06-07,1.5,-0.5,-0.027582210426255548,1.2913202228936815,0.00667188017714842,0.009321021241828247,0.8412138084427521,0.0,-0.013648552342519315,0.0,0.0
2007-06-08,1.5,-0.5,0.019311811805785818,1.3162579560192096,0.006722056920716187,0.009404834044275258,0.5380302347632532,0.0,-0.004696933221675085,0.0,0.0
2007-06-11,1.5,-0.5,0.0024058609304210355,1.319424689609952,0.006704709247407781,0.009380691995711536,0.4506955302198602,0.0,-0.007267216513529346,0.0,0.0
2007-06-12,1.5,-0.5,-0.016901832393463954,1.2971239946503663,0.006737734714150998,0.00943832104869877,0.25391379040833534,0.0,-0.0011426410119362096,0.0,0.0
2007-06-13,1.1532785518804547,-0.1532785518804547,0.02315425593675261,1.3271579356042038,0.006816416856175332,0.009567368045597142,-0.18397800330331296,0.0,0.012437395940299224,0.0,0.0
2007-06-14,0.9575834021468911,0.04241659785310892,0.006952121125437839,1.33638449832511,0.006812435678793089,0.0095549727890222,-0.3705134896916205,0.0,0.011140979521598562,0.0,0.0
2007-06-15,0.917429820819249,0.08257017918075105,0.0050734938856893605,1.3431646369062926,0.006805019758625931,0.009536132992973158,-0.4144394022451948,0.0,0.009167306295975381,0.0,0.0
2007-06-18,0.9638659522276769,0.0361340477723231,-0.000465422774609953,1.3425394974942257,0.006786436038828778,0.009510000008216378,-0.36779787814078146,0.0,0.006423127080727362,0.0,0.0
2007-06-19,1.0574163846542108,-0.05741638465421084,0.0016347489267241147,1.344734212496839,0.006768952309713958,0.009484649291049922,-0.277745870307689,0.0,0.0037538772494919302,0.0,0.0
2007-06-20,0.9865510756252641,0.013448924374735882,-0.015109335689208242,1.3244161718674612,0.006832734720322711,0.009524574713262676,-0.3377359388831572,0.0,0.007954520149172509,0.0,0.0
2007-06-21,0.9993069095969667,0.0006930904030333362,0.0059142332672119146,1.3322490780507532,0.006828408698542108,0.009508507540417778,-0.32552242164106143,0.0,0.006266178087979313,0.0,0.0
2007-06-22,0.9883907068514552,0.011609293148544753,-0.010401138422801867,1.3183921709762971,0.006853154261363669,0.009513633349876573,-0.3328889350676283,0.0,0.006805108969883904,0.0,0.0
2007-06-25,1.0521352022193162,-0.05213520221931622,-0.0025482769647600335,1.3150325425764784,0.0068370000003240535,0.009489377120194549,-0.27275008608397716,0.0,0.00425222474200652,0.0,0.0
2007-06-26,1.0584655162423653,-0.05846551624236529,-0.010823631797005085,1.3007991145345512,0.006860605733647274,0.009497208751662002,-0.26330478002100255,0.0,0.005077189479160558,0.0,0.0
2007-06-27,0.9461999225356047,0.0538000774643953,0.01524116784695665,1.320624812174345,0.0069244855595574865,0.009538163771808068,-0.3661583861091485,0.0,0.00938023984394589,0.0,0.0
2007-06-28,0.9652112602520824,0.03478873974791763,-0.0004918172648786778,1.3199753060912904,0.006905575039336252,0.009512032549384826,-0.34899996732157723,0.0,0.0066368309706801186,0.0,0.0
2007-06-29,1.045174690323663,-0.04517469032366295,-0.0007832751160054152,1.3189414022802874,0.00688687145326516,0.009486080778691248,-0.2721197998602933,0.0,0.003904792647980186,0.0,0.0
2007-07-02,1.0653130513181746,-0.06531305131817455,0.010548411213372286,1.3328541385578818,0.006908568893446248,0.009492233481005296,-0.2498895397351912,0.0,0.004553185592201783,0.0,0.0
2007-07-03,1.1400352633495998,-0.14003526334959981,0.004265079453663299,1.3385388673589753,0.006895998905729797,0.009471428748053156,-0.1839201809702356,0.0,0.0023590164441055998,0.0,0.0
2007-07-05,1.2644542216044052,-0.26445422160440524,-0.0010661381551442892,1.3371118000003401,0.006877391486558085,0.009445741225521873,-0.08304073097618977,0.0,-0.0003567743803571213,0.0,0.0
2007-07-06,1.3850051436713091,-0.3850051436713091,0.006180388308612414,1.34537567013637,0.006868167159852978,0.009430911205352535,0.006680384814904947,0.0,-0.0019280300121199934,0.0,0.0
2007-07-09,1.5,-0.5,-0.0005074905766563505,1.344692904661713,0.006849343189039748,0.009405080011578823,0.12010969937829072,0.0,-0.004670780278833529,0.0,0.0
2007-07-10,1.2405268749138745,-0.24052687491387448,-0.02112442085410562,1.3162870458241094,0.006909178015369254,0.009508862893082346,-0.09753388694743477,0.0,0.006303549465463205,0.0,0.0
2007-07-11,1.1065598427302867,-0.10655984273028674,0.00982097392176008,1.3292142665746987,0.006915284194343741,0.009510603191633956,-0.21093072587844883,0.0,0.006486551296189258,0.0,0.0
2007-07-12,0.8460528207079002,0.15394717929209978,0.018808575680029378,1.3542148937025436,0.007010455045881379,0.009586250197948966,-0.46569162308041034,0.0,0.014409050405647437,0.0,0.0
2007-07-13,0.7987115051552687,0.20128849484473132,0.0014430096216463378,1.356169038823933,0.006992303741069504,0.009560514689992743,-0.525866140012949,0.0,0.011720813138909752,0.0,0.0
2007-07-16,0.8324611044214743,0.16753889557852575,-0.00022805910721971804,1.3558597521236997,0.0069731371939651295,0.00953426736603269,-0.48722430690261864,0.0,0.008971649475845766,0.0,0.0
2007-07-17,0.911326579359119,0.08867342064088102,-0.0006195528448849067,1.3550197253570064,0.006954218487333332,0.009508187928391216,-0.3994262597896644,0.0,0.006232564253534202,0.0,0.0
2007-07-18,1.0215488490572096,-0.02154884905720955,-0.0012222145656614627,1.3533636005119165,0.006935842164703165,0.009482501546076692,-0.2878983120353574,0.0,0.003527407285621007,0.0,0.0
2007-07-19,1.1498868673122997,-0.14988686731229972,0.003298433541577021,1.3578275804057947,0.006920931113850287,0.009459609083170928,-0.17170687445221497,0.0,0.0011103087373814512,0.0,0.0
2007-07-20,1.1961827214651912,-0.19618272146519122,-0.010541809778124276,1.343513620341666,0.006935105924629909,0.00946588396116457,-0.13018900176714787,0.0,0.0017734225816416148,0.0,0.0
2007-07-23,1.2927782353707848,-0.29277823537078485,0.004249051385890118,1.349222278752141,0.006921126204764796,0.009445126717997574,-0.05454867422037861,0.0,-0.00042183306652781303,0.0,0.0
2007-07-24,0.9305213671713127,0.06947863282868727,-0.02349414348897645,1.3175234569366143,0.007031684479320139,0.009578585836623731,-0.3675047002867275,0.0,0.013609214527061528,0.0,0.0
2007-07-25,0.8526490524561179,0.14735094754388212,0.001729352940947302,1.3198019200016347,0.00701370383505324,0.00955313276623634,-0.45746206785922316,0.0,0.010948388708634377,0.0,0.0
2007-07-26,0.6491493951803192,0.3508506048196808,-0.019072171753622677,1.2946304311026025,0.007188420250714115,0.009631058893179995,-0.7055417134173928,0.0,0.01907242717951125,0.0,0.0
2007-07-27,0.5499577336917111,0.4500422663082889,-0.013068901284866057,1.277711033798139,0.007323319766470003,0.009653260785271367,-0.8527708567086965,0.0,0.021375013142710786,0.0,0.0
2007-07-30,0.5062490259279836,0.4937509740720164,0.008499084139918373,1.2885704073808915,0.007390991595251946,0.009647305287040846,-0.9263854283543482,0.0,0.020757881148009468,0.0,0.0
2007-07-31,0.49358852600034836,0.5064114739996517,-0.006613174843168899,1.2800488659791482,0.007435313344810036,0.00963326646360426,-0.9457330789590018,0.0,0.01930161459127311,0.0,0.0
2007-08-01,0.521279622366288,0.478720377633712,0.002784276574222433,1.283612876050554,0.007426030395459689,0.009609017763652255,-0.8923979794848591,0.0,0.01678125760021433,0.0,0.0
2007-08-02,0.5653006863419482,0.4346993136580518,0.004303836160516798,1.2891373355626055,0.007430030286107866,0.009587923361917557,-0.8107883166087924,0.0,0.01458357307465451,0.0,0.0
2007-08-03,0.5239208317079416,0.47607916829205843,-0.014480839600569067,1.2704695445832184,0.007650756518770212,0.009621558139012547,-0.8575309066513555,0.0,0.018085469933878374,0.0,0.0
2007-08-06,0.5101793539336372,0.4898206460663628,0.009062722700642298,1.2819834577653875,0.007734949184086894,0.009618580756394325,-0.8731647766515029,0.0,0.01777597293303301,0.0,0.0
2007-08-07,0.5297413202129349,0.47025867978706515,0.005334581824421876,1.2888223034183923,0.007751454722461248,0.009600293992391052,-0.8334066851191575,0.0,0.015872971871736242,0.0,0.0
2007-08-08,0.5498123977616018,0.45018760223839815,0.007735161550085088,1.2987915521446864,0.00780412879488079,0.009591050803755321,-0.7894459779357464,0.0,0.014909705415046708,0.0,0.0
2007-08-09,0.4774109726149366,0.5225890273850634,-0.016314645055272057,1.2776022289706601,0.008089568098823946,0.009640739684322148,-0.8947229889678732,0.0,0.020077086077069754,0.0,0.0
2007-08-10,0.48344673709858377,0.5165532629014162,-0.002162836159337898,1.2748389846725916,0.008074767296610883,0.009615591770958982,-0.8839908306809847,0.0,0.017465173447881926,0.0,0.0
2007-08-13,0.5200375943990163,0.4799624056009837,0.0020713812816766587,1.2774796622825941,0.008058428227837379,0.009590405671594913,-0.8130563948906795,0.0,0.014842439182007484,0.0,0.0
2007-08-14,0.5511698542589807,0.4488301457410193,-0.0073390881430169,1.2681041264401907,0.00810510825646431,0.009579497734487751,-0.749138490381875,0.0,0.013704411717461408,0.0,0.0
2007-08-15,0.5757528602904574,0.42424713970954264,-0.008205347705817918,1.2576988911555664,0.008158783792019557,0.009572496865586382,-0.6989024099239105,0.0,0.012973326589318919,0.0,0.0
2007-08-16,0.6184612248543988,0.3815387751456012,0.005357671901760595,1.2644372291655859,0.008164881858315959,0.009554446737908232,-0.6265992746513804,0.0,0.011085922787577007,0.0,0.0
2007-08-17,0.6244930329819277,0.3755069670180723,0.010681491087882989,1.2779433041601056,0.008241368689977054,0.009560992519972921,-0.6075694226927837,0.0,0.01177079141468374,0.0,0.0
2007-08-20,0.6768956011842824,0.3231043988157176,-0.000722743961123459,1.2770196783543657,0.008219244492575297,0.009534879384231008,-0.5296806823361576,0.0,0.009035838839590632,0.0,0.0
2007-08-21,0.7556453732936766,0.24435462670632335,0.0006981077323897627,1.2779111756662387,0.00819697938832354,0.009508828299601011,-0.4223381270131441,0.0,0.006299911433802613,0.0,0.0
2007-08-22,0.7862038555502323,0.2137961444497677,0.0101449752970569,1.2908755529752056,0.008234344462590798,0.009512434467083464,-0.37814615566765625,0.0,0.006679083686443368,0.0,0.0
2007-08-23,0.8625809637190913,0.13741903628090868,-0.001041253906336824,1.2895314237630755,0.008212344273554066,0.009486617971040008,-0.2881085923374834,0.0,0.0039614205801462125,0.0,0.0
2007-08-24,0.8794877314181254,0.12051226858187458,0.010897511856226621,1.3035841077425105,0.00824288273432181,0.009494930550534722,-0.26498628560084936,0.0,0.004837279577284305,0.0,0.0
2007-08-27,0.8963746152978211,0.10362538470217886,-0.00886291469969649,1.2920305529917087,0.008254194116837792,0.009491577922433915,-0.2445961573306265,0.0,0.004484120581208073,0.0,0.0
2007-08-28,0.733571944526593,0.266428055473407,-0.018698859895535977,1.2678710547005647,0.00837551565210573,0.009566298370048102,-0.4304377064522833,0.0,0.0123255851114788,0.0,0.0
2007-08-29,0.5945898683451083,0.4054101316548917,0.015169118955679892,1.287103541549781,0.008491107385121686,0.009605956602764495,-0.6267847324785072,0.0,0.016462635170094622,0.0,0.0
2007-08-30,0.5762498712934855,0.4237501287065145,-0.0023307965965610987,1.2841035649957149,0.008473002725476861,0.009581125253246005,-0.6602496994813418,0.0,0.013874293329683526,0.0,0.0
2007-08-31,0.5956061047053218,0.4043938952946782,0.0050190389360098365,1.2905485307862974,0.008473752099266674,0.009562036043096252,-0.6271230813915858,0.0,0.011879929266036593,0.0,0.0
2007-09-04,0.6186116854018703,0.3813883145981297,0.007644100854611323,1.3004136139133984,0.008502964334933957,0.009552564246713512,-0.5857834311876263,0.0,0.010888875619673336,0.0,0.0
2007-09-05,0.6584105153644484,0.3415894846355516,-0.005903663882077859,1.2927364090291755,0.008509567987682758,0.009536354943316021,-0.5226562329571782,0.0,0.009190580694534604,0.0,0.0
2007-09-06,0.7279558176151991,0.2720441823848009,0.0017814133253411884,1.2950393068943737,0.008488434984015445,0.009511074597214363,-0.42473102611945107,0.0,0.006536116385634478,0.0,0.0
2007-09-07,0.7553922189773296,0.24460778102267045,-0.010015791138962756,1.2820684636797726,0.008526689421721922,0.009513916672437391,-0.38323774345845124,0.0,0.006834889215949028,0.0,0.0
